dataset_key,scenario,k_true,data_seed,k_model,sampler,n_chains,demo,param,post_mean,post_std,ci_low,ci_high,true_value,bias,in_ci
kt1_s92,1comp,1,92,5,bayesm,2,z2,Alt3,-0.0281577631503332,0.1222657891304528,-0.2678408199357173,0.2112446727275625,0.1918522204888605,-0.2200099836391937,True
kt1_s92,1comp,1,92,5,bayesm,2,z2,Price,0.7389435621620456,0.0843414453175827,0.5738349467181112,0.9065355099983172,0.709076498085048,0.0298670640769975,True
kt1_s93,1comp,1,93,5,bayesm,2,z1,Alt1,-0.2284846296814787,0.0702574723004185,-0.3679939119909606,-0.0930303984359759,-0.1082704160713776,-0.120214213610101,True
kt1_s93,1comp,1,93,5,bayesm,2,z1,Alt2,-0.9430936686355118,0.0818691735611834,-1.1041857479826849,-0.7841037284797507,-0.912587320011677,-0.0305063486238348,True
kt1_s93,1comp,1,93,5,bayesm,2,z1,Alt3,0.4957988699148154,0.0981645547050295,0.3065220712645327,0.6907348181510287,0.5513355339602769,-0.0555366640454614,True
kt1_s93,1comp,1,93,5,bayesm,2,z1,Price,-0.038534184878845,0.0731313017247003,-0.1815298174294551,0.1051866497261848,-0.0530205281663503,0.0144863432875053,True
kt1_s93,1comp,1,93,5,bayesm,2,z2,Alt1,-0.3688411883749419,0.0757279104410536,-0.518110835149093,-0.2199647786258891,-0.375402148608272,0.00656096023333,True
kt1_s93,1comp,1,93,5,bayesm,2,z2,Alt2,-0.0824905274897528,0.0840831577793594,-0.2475418309430355,0.0827599650174092,-0.1265267484534158,0.044036220963663,True
kt1_s93,1comp,1,93,5,bayesm,2,z2,Alt3,-0.1571722536162167,0.1048382393488118,-0.3630558966195034,0.0472744036932267,-0.0639674815007153,-0.0932047721155014,True
kt1_s93,1comp,1,93,5,bayesm,2,z2,Price,-0.2164842726610528,0.0796975440537526,-0.3756551400131424,-0.0638196421651601,-0.1832869160594996,-0.0331973566015532,True
kt1_s94,1comp,1,94,5,bayesm,2,z1,Alt1,0.0131550037774927,0.1282003913390975,-0.2334107844802531,0.2689221869575859,-0.0747000653161383,0.0878550690936311,True
kt1_s94,1comp,1,94,5,bayesm,2,z1,Alt2,-0.3933224067033072,0.2787418117320974,-0.9343615250229166,0.1658287796692011,-0.5767859568903805,0.1834635501870732,True
kt1_s94,1comp,1,94,5,bayesm,2,z1,Alt3,-0.1615945146647895,0.1553629292530666,-0.4635093811976347,0.1396922480270684,-0.1347506974346873,-0.0268438172301022,True
kt1_s94,1comp,1,94,5,bayesm,2,z1,Price,0.0736132087393424,0.0971902183774882,-0.1142109205102423,0.267508317580385,0.1219450281457696,-0.0483318194064271,True
kt1_s94,1comp,1,94,5,bayesm,2,z2,Alt1,0.0951352448172937,0.1334079467757316,-0.1619609776145559,0.3631086112978342,0.1039689939663471,-0.0088337491490534,True
kt1_s94,1comp,1,94,5,bayesm,2,z2,Alt2,0.0778399451237608,0.3072694767636534,-0.5209972514499337,0.7042450914861398,0.0254058437116312,0.0524341014121296,True
kt1_s94,1comp,1,94,5,bayesm,2,z2,Alt3,0.127466073959902,0.1574019956870405,-0.1792117761584634,0.4348213370969176,0.1654509000658826,-0.0379848261059806,True
kt1_s94,1comp,1,94,5,bayesm,2,z2,Price,0.1617514534125185,0.0991040685918056,-0.0320622940274109,0.3534809735224231,0.1257732904632417,0.0359781629492767,True
kt1_s95,1comp,1,95,5,bayesm,2,z1,Alt1,-1.0448251581060564,0.3253148536361937,-1.651059237544277,-0.3828473125181805,-0.5006506514926525,-0.5441745066134038,True
kt1_s95,1comp,1,95,5,bayesm,2,z1,Alt2,-0.1422503511448113,0.1475967325757267,-0.4336530840339399,0.1457252214971568,-0.0837844908235346,-0.0584658603212766,True
kt1_s95,1comp,1,95,5,bayesm,2,z1,Alt3,-1.08598338486526,0.1704378834051842,-1.4273933922723587,-0.7544060805657208,-0.9643996248823978,-0.1215837599828622,True
kt1_s95,1comp,1,95,5,bayesm,2,z1,Price,-0.172893280490288,0.0729911792138455,-0.3161934178594454,-0.0321657380872268,-0.1345101534992448,-0.0383831269910431,True
kt1_s95,1comp,1,95,5,bayesm,2,z2,Alt1,0.7091084965142987,0.3338955114606541,0.0546621490085963,1.3598974819166487,0.2195391763055015,0.4895693202087972,True
kt1_s95,1comp,1,95,5,bayesm,2,z2,Alt2,0.1767112554414158,0.1657115979773591,-0.1433309522100144,0.5027404531029409,0.2036417294271938,-0.0269304739857779,True
kt1_s95,1comp,1,95,5,bayesm,2,z2,Alt3,-0.1776648681143645,0.1864078210514093,-0.5268958951308501,0.1902990853562735,-0.0519568501357485,-0.1257080179786159,True
kt1_s95,1comp,1,95,5,bayesm,2,z2,Price,0.7921368391525934,0.0741640819033724,0.6452707178848849,0.937013437189055,0.690966441651865,0.1011703975007283,True
kt1_s96,1comp,1,96,5,bayesm,2,z1,Alt1,0.0531116899578368,0.1087817445917634,-0.1580655684602515,0.2659436262094622,0.0048544332671207,0.048257256690716,True
kt1_s96,1comp,1,96,5,bayesm,2,z1,Alt2,-0.8138394745830744,0.1116235270895095,-1.0344151793041907,-0.5968397889738688,-0.7775946420359984,-0.036244832547076,True
kt1_s96,1comp,1,96,5,bayesm,2,z1,Alt3,0.0197743326920611,0.059799039470523,-0.0973999823185349,0.1367045751368165,0.0188227937882838,0.0009515389037772,True
kt1_s96,1comp,1,96,5,bayesm,2,z1,Price,-0.1269344118248429,0.0510642122378579,-0.2273429746081465,-0.0278279068885902,-0.1531017979475816,0.0261673861227386,True
kt1_s96,1comp,1,96,5,bayesm,2,z2,Alt1,-0.3467863560362079,0.1199656534677405,-0.5822061804216537,-0.111055958945386,-0.2765293398859142,-0.0702570161502936,True
kt1_s96,1comp,1,96,5,bayesm,2,z2,Alt2,0.8343652170982674,0.1244303876113651,0.5897845768220674,1.078934141864439,0.8829068142181561,-0.0485415971198887,True
kt1_s96,1comp,1,96,5,bayesm,2,z2,Alt3,-0.3195801135953546,0.066062991049217,-0.4493144102893706,-0.1920743004551314,-0.3844887110385447,0.0649085974431901,True
kt1_s96,1comp,1,96,5,bayesm,2,z2,Price,-0.2424473652819352,0.0556900848339965,-0.3523626116690632,-0.1342570983378787,-0.3194791064985479,0.0770317412166126,True
kt1_s97,1comp,1,97,5,bayesm,2,z1,Alt1,0.0992675581530556,0.162890810131318,-0.2186284110724953,0.4251068833955864,-0.040366641112493,0.1396341992655487,True
kt1_s97,1comp,1,97,5,bayesm,2,z1,Alt2,-0.6066360298678897,0.1828981633475911,-0.9602267267706434,-0.2412811668206519,-0.3578201896715641,-0.2488158401963255,True
kt1_s97,1comp,1,97,5,bayesm,2,z1,Alt3,0.1753425401823898,0.1208413448655809,-0.0619371925984419,0.4099577382209612,0.2480016839486627,-0.0726591437662728,True
kt1_s97,1comp,1,97,5,bayesm,2,z1,Price,-0.0336913844908288,0.1976553810840389,-0.4214961783076626,0.3530334466241313,-0.1785279792866317,0.1448365947958028,True
kt1_s97,1comp,1,97,5,bayesm,2,z2,Alt1,0.4468151545870654,0.145749557326983,0.1639096255132032,0.7367561102834719,0.6648771423152047,-0.2180619877281392,True
kt1_s97,1comp,1,97,5,bayesm,2,z2,Alt2,-0.129576427332366,0.1667747156527462,-0.452797366078974,0.1992176498161311,-0.2476138696070072,0.1180374422746411,True
kt1_s97,1comp,1,97,5,bayesm,2,z2,Alt3,-0.0220140176366696,0.111358169689582,-0.2383767672194666,0.197734977688501,0.0281249548931806,-0.0501389725298503,True
kt1_s97,1comp,1,97,5,bayesm,2,z2,Price,0.2382149412227784,0.1766106329359245,-0.106932580677735,0.5840748623835732,0.4483588587546864,-0.210143917531908,True
kt1_s98,1comp,1,98,5,bayesm,2,z1,Alt1,0.3817112440290593,0.1452416736203409,0.0971357924696759,0.663743129150716,0.1424507295285589,0.2392605145005004,True
kt1_s98,1comp,1,98,5,bayesm,2,z1,Alt2,0.0984936191255901,0.1911625079268224,-0.2719217068106003,0.4736690893121031,0.0935459512792464,0.0049476678463437,True
kt1_s98,1comp,1,98,5,bayesm,2,z1,Alt3,0.4282474888345006,0.1429580832931934,0.1488091349455692,0.7088160124104584,0.4200952838984469,0.0081522049360536,True
kt1_s98,1comp,1,98,5,bayesm,2,z1,Price,-0.2801430757567366,0.0719508054709412,-0.4222641036925871,-0.1376569516628975,-0.3047789958763818,0.0246359201196452,True
kt1_s98,1comp,1,98,5,bayesm,2,z2,Alt1,-0.0440613309454961,0.1535316760314737,-0.3360569416991724,0.2562620284472461,0.2978321931529648,-0.3418935240984608,False
kt1_s98,1comp,1,98,5,bayesm,2,z2,Alt2,0.0807283468679133,0.2016199894300676,-0.3096526528716342,0.4845403220711448,0.3749849488627101,-0.2942566019947967,True
kt1_s98,1comp,1,98,5,bayesm,2,z2,Alt3,-0.0221768001306907,0.1463983736010946,-0.3079397724916897,0.2655238150826156,0.1798639023178814,-0.2020407024485722,True
kt1_s98,1comp,1,98,5,bayesm,2,z2,Price,0.2530784838340348,0.0780351672239264,0.0994922688105381,0.4061447362920007,0.120695903845616,0.1323825799884187,True
kt1_s99,1comp,1,99,5,bayesm,2,z1,Alt1,0.79610067219484,0.136651311469222,0.5267872101595449,1.0636027393947711,0.7375986981240575,0.0585019740707825,True
kt1_s99,1comp,1,99,5,bayesm,2,z1,Alt2,0.7282622571496153,0.1118466639942026,0.5060099948331214,0.9464387158791876,0.617345968924026,0.1109162882255893,True
kt1_s99,1comp,1,99,5,bayesm,2,z1,Alt3,0.2482871691976435,0.1051822564704299,0.043916669054822,0.4557778643873887,0.1480861312591911,0.1002010379384523,True
kt1_s99,1comp,1,99,5,bayesm,2,z1,Price,0.8418120765174026,0.1262623177945075,0.5955745183517911,1.0932341745042462,0.9347264108521768,-0.0929143343347742,True
kt1_s99,1comp,1,99,5,bayesm,2,z2,Alt1,1.6584948754200926,0.1430886945439481,1.3766618769182155,1.943887051903424,1.4632938738184451,0.1952010016016472,True
kt1_s99,1comp,1,99,5,bayesm,2,z2,Alt2,-0.1354604728596796,0.1106982616028285,-0.3540427896189947,0.0775953200537734,-0.2831368703559722,0.1476763974962925,True
kt1_s99,1comp,1,99,5,bayesm,2,z2,Alt3,-0.2592482678795071,0.1033475822945432,-0.4650088238086814,-0.0567772334804454,-0.2974866329994557,0.0382383651199486,True
kt1_s99,1comp,1,99,5,bayesm,2,z2,Price,0.7882758245742392,0.1303080397948139,0.5338069551848544,1.0443855793651242,0.4434763141390474,0.3447995104351917,False
kt2_s01,2comp_equal,2,1,5,bayesm,2,z1,Alt1,-0.4254770881573724,0.1091419968471662,-0.638543075351367,-0.2112045943376702,-0.5364821393558225,0.11100505119845,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z1,Alt2,0.3105099926452979,0.1172956948148335,0.0782892313693974,0.5372256442118819,0.2475793056001582,0.0629306870451396,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z1,Alt3,-0.3479811200243826,0.1075291689423949,-0.5617985270655622,-0.1369665274519525,-0.4760310503531295,0.1280499303287468,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z1,Price,-0.2537212768344197,0.0904171257109447,-0.4320035542319166,-0.0760813150723696,-0.2590727761993774,0.0053514993649576,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z2,Alt1,-0.5674243808584913,0.1042057915123915,-0.7703051240522824,-0.3610765270951745,-0.7307018023610531,0.1632774215025617,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z2,Alt2,-0.2616036227725348,0.1100096999794139,-0.4767255896197607,-0.0484775442667236,-0.2581739543230111,-0.0034296684495236,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z2,Alt3,0.285486759696011,0.0998761095955914,0.0912404031621647,0.4834166081946078,0.1755584482554826,0.1099283114405283,True
kt2_s01,2comp_equal,2,1,5,bayesm,2,z2,Price,0.0440082388139476,0.0887347841082853,-0.1317214124666175,0.2141151187843935,-0.0343852315393192,0.0783934703532668,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z1,Alt1,0.1844502851792108,0.0924869766852598,0.002110628914026,0.364486254676265,0.3018357303013135,-0.1173854451221027,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z1,Alt2,-0.0698088302111531,0.0980485024500101,-0.2638294059676482,0.121148311280893,-0.0398067260109982,-0.0300021042001548,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z1,Alt3,-0.2643023555882476,0.086745935244206,-0.4353351846499282,-0.0949435808930338,-0.1056363457145037,-0.1586660098737438,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z1,Price,-0.8752979678465567,0.0537509663630424,-0.9819987319035146,-0.77192156531822,-0.8288673722166138,-0.0464305956299428,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z2,Alt1,-0.8461700094473931,0.094721561714524,-1.0336091795994091,-0.6625073855592253,-0.7505200449037671,-0.0956499645436259,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z2,Alt2,-1.3940161597157474,0.1017999882887406,-1.5940688645777612,-1.1956767985294563,-1.257719728072096,-0.1362964316436514,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z2,Alt3,-0.2163754521581897,0.0865317787772131,-0.3842900694877244,-0.0456099803585806,-0.0514805156305497,-0.1648949365276399,True
kt2_s02,2comp_equal,2,2,5,bayesm,2,z2,Price,0.298026107894287,0.0510267810672599,0.1967743533499398,0.39835292815956,0.334614514620153,-0.0365884067258659,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z1,Alt1,0.8066121451231878,0.08603161494123,0.6373686555425117,0.9770806273875764,0.8340126354412922,-0.0274004903181044,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z1,Alt2,0.0409236384508794,0.0932104619734759,-0.1402487564613779,0.2270456044366356,0.1298441873508169,-0.0889205488999374,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z1,Alt3,0.0953364392270614,0.0992650855243765,-0.0987270425902206,0.2906527031556912,0.0551217712119262,0.0402146680151351,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z1,Price,0.1553510084421399,0.0827101680669682,-0.006689381469705,0.3176325281504038,0.289771673347487,-0.134420664905347,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z2,Alt1,-0.8426637389754331,0.0839003030357728,-1.0075870436680336,-0.6797469956811161,-0.8561732855429431,0.01350954656751,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z2,Alt2,0.1159916588517419,0.0883600862282898,-0.0580280026942677,0.2902220002481591,0.2142497112579545,-0.0982580524062125,True
kt2_s03,2comp_equal,2,3,5,bayesm,2,z2,Alt3,0.5487032604257505,0.0981236174362349,0.3569734443279466,0.7440152515997085,0.498054076453957,0.0506491839717934,True
